=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 20:16:47 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
0
88694,1,3,53,57,106,107
88784,1,3,50,66,100,86
88875,1,3,56,63,113,88
88964,1,3,56,63,113,87
89054,1,3,56,58,113,99
89144,1,3,56,54,112,106
89234,1,3,46,56,92,102
89323,1,3,58,52,114,102
89406,0,-1,-1,-1,-1,-1
89494,1,3,51,54,98,77
89585,1,3,58,59,112,94
89671,1,3,63,52,112,87
89759,1,3,60,61,109,89
89846,1,3,60,53,119,106
89936,1,3,62,53,116,93
90024,1,3,59,54,117,103
90114,1,3,60,56,112,99
90202,1,3,60,61,117,90
90288,1,3,59,57,113,97
90375,1,3,59,53,119,106
90465,1,3,58,61,117,90
90555,1,3,58,53,117,105
90645,1,3,59,54,119,106
90735,1,3,63,55,112,103
90826,1,3,53,54,107,105
90914,1,3,56,53,112,105
91003,1,3,52,63,105,91
91093,1,3,57,77,115,67
91184,1,3,57,58,114,104
91272,1,3,58,55,115,105
91361,1,3,58,54,117,107
91446,1,3,58,61,117,91
91532,1,3,58,53,117,105
91620,1,3,59,54,116,105
91706,1,3,56,64,113,84
91790,1,3,55,54,110,104
91875,1,3,61,52,106,100
91962,1,3,58,53,112,99
92046,1,3,60,54,106,98
92132,1,3,57,53,111,106
92221,1,3,55,52,109,83
92305,1,3,63,54,97,98
92389,1,3,57,50,109,100
92477,1,3,76,60,73,80
92566,1,3,56,47,102,93
92656,1,3,72,45,63,89
92746,1,3,56,53,110,104
92836,0,-1,-1,-1,-1,-1
92926,1,3,56,62,113,98
93017,1,3,54,68,106,86
93107,1,3,54,57,109,107
93197,1,3,51,69,103,82
93288,1,3,53,71,107,73
93378,1,3,55,54,109,106
93468,1,3,55,63,110,87
93559,1,3,55,54,109,105
93649,1,3,54,57,108,91
93736,1,3,57,54,104,97
93825,1,3,54,58,109,90
93916,1,3,49,53,98,99
94006,1,3,49,51,98,103
94091,1,3,53,55,102,95
94181,1,3,55,56,106,99
94270,1,3,59,56,98,93
94360,1,3,77,52,68,76
94448,1,3,75,52,67,88
94534,1,3,54,53,106,105
94621,1,3,51,45,102,86
94708,0,-1,-1,-1,-1,-1
94793,1,3,56,53,103,99
94879,1,3,55,53,104,105
94967,1,3,54,53,109,100
95056,1,3,53,56,102,100
95146,1,3,50,53,87,106
95236,1,3,52,54,101,104
95325,1,3,53,65,104,75
95414,1,3,54,53,105,106
95501,1,3,53,62,100,87
95590,1,3,53,53,106,99
95679,1,3,57,61,97,83
95770,1,3,54,57,105,92
95861,1,3,54,55,105,96
95951,1,3,47,51,95,103
96040,1,3,55,51,102,103
96131,1,3,54,52,108,102
96222,1,3,57,50,114,98
96312,0,-1,-1,-1,-1,-1
96402,0,-1,-1,-1,-1,-1
96490,0,-1,-1,-1,-1,-1
96579,1,3,72,49,143,79
96668,0,-1,-1,-1,-1,-1
96756,0,-1,-1,-1,-1,-1
96844,0,-1,-1,-1,-1,-1
96929,0,-1,-1,-1,-1,-1
