=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 06:52:51 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
91068,1,1,76,73,108,86
91148,1,1,62,58,96,116
91228,1,1,61,58,94,116
91308,1,1,72,58,116,116
91390,1,1,70,73,112,90
91472,1,1,64,74,96,88
91553,1,1,69,62,110,112
91633,1,1,61,62,94,108
91713,1,1,63,74,90,84
91794,1,1,71,61,98,110
91874,1,1,62,63,100,110
91956,1,1,61,64,98,108
92036,1,1,78,76,128,80
92119,1,1,66,64,84,108
92200,1,1,61,74,98,84
92280,1,1,60,62,96,108
92361,1,1,67,101,86,34
92441,1,1,61,75,98,86
92522,1,1,63,62,90,108
92603,1,1,80,58,128,116
92683,1,1,80,58,128,116
92764,1,1,63,73,94,86
92844,1,1,64,94,92,44
92926,1,1,79,58,130,116
93010,1,1,80,59,128,118
93094,1,1,83,59,122,118
93185,1,1,83,59,122,118
93275,1,1,80,59,128,118
93365,1,1,79,58,130,116
93455,1,1,71,58,110,116
93545,1,1,80,58,128,116
93635,1,1,70,58,108,116
93725,1,1,70,69,112,94
93815,1,1,69,68,110,92
93903,1,1,71,68,102,92
93994,1,1,79,59,130,118
94083,1,1,79,58,130,116
94163,1,1,79,57,130,114
94246,1,1,80,59,128,118
94333,1,1,73,59,106,118
94421,1,1,69,59,114,118
94512,1,1,70,59,112,118
94601,1,1,71,66,110,96
94687,1,1,63,67,94,94
94776,1,1,71,70,110,96
94867,1,1,75,70,118,96
94956,1,1,77,85,110,62
95036,1,1,79,68,110,92
95123,1,1,71,96,106,44
95212,1,1,68,69,116,98
95303,1,1,66,69,116,98
95394,1,1,78,59,132,118
95475,1,1,65,70,86,92
95557,1,1,69,96,114,44
95638,1,1,69,70,114,96
95718,1,1,70,64,112,104
95801,1,1,69,59,114,118
95881,1,1,69,58,114,116
95967,1,1,68,58,112,116
96047,1,1,58,87,92,58
96127,1,1,69,70,114,92
96208,1,1,70,96,112,44
96289,1,1,68,59,108,118
96369,1,1,70,58,112,116
96450,1,1,70,59,112,118
96530,1,1,69,72,110,92
96611,1,1,69,70,114,92
96692,1,1,69,71,114,94
96772,1,1,69,70,114,92
96854,1,1,69,70,114,92
96935,1,1,69,70,114,92
97017,1,1,69,70,114,96
97097,1,1,68,94,112,48
97183,1,1,68,70,112,96
97263,1,1,70,71,112,94
97344,1,1,70,58,112,116
97426,1,1,69,59,114,118
97506,1,1,71,58,110,116
97587,1,1,69,59,114,118
97667,1,1,61,58,98,116
97748,1,1,63,59,94,118
97828,1,1,69,61,110,114
97908,1,1,71,77,110,82
97988,1,1,83,76,118,84
98068,1,1,71,81,110,74
98148,1,1,72,102,112,32
98228,1,1,74,71,100,94
98308,1,1,83,59,118,118
98391,1,1,65,58,78,116
98472,1,1,85,58,118,116
98554,1,1,70,59,88,118
98637,1,1,67,59,86,118
98721,1,1,76,68,112,100
98811,1,1,71,89,106,58
98900,1,1,62,102,76,32
98985,1,1,63,59,78,118
99072,1,1,80,59,128,118
99163,1,1,73,93,98,50
99247,1,1,84,59,120,118
99328,1,1,85,59,118,118
99410,1,1,79,59,130,118
99491,1,1,79,59,130,118
99574,1,1,79,59,130,118
99655,1,1,85,59,118,118
99735,1,1,85,59,118,118
99819,1,1,64,100,80,36
99901,1,1,62,65,76,106
99983,1,1,84,59,124,118
100064,1,1,79,59,134,118
100146,1,1,76,74,120,88
100227,1,1,81,59,130,118
100308,1,1,79,59,134,118
100390,1,1,62,60,92,116
100470,1,1,60,88,92,60
100551,1,1,57,59,98,118
100631,1,1,62,59,92,118
100716,1,1,79,59,134,118
100798,1,1,61,59,98,118
100879,1,1,81,59,130,118
100959,1,1,79,59,110,118
101039,1,1,66,77,104,82
101119,1,1,59,99,86,38
101204,1,1,68,64,108,108
101284,1,1,60,91,88,54
101365,1,1,60,79,88,78
101445,1,1,59,64,90,108
101525,1,1,59,64,90,108
101606,1,1,81,59,130,118
101687,1,1,76,59,120,118
101768,1,1,85,59,122,118
101848,1,1,81,59,130,118
101928,1,1,85,59,122,118
102010,1,1,83,59,126,118
102102,1,1,72,90,112,56
102193,1,1,77,65,122,106
102285,1,1,81,59,130,118
102374,1,1,82,59,128,118
102456,1,1,75,66,102,104
102538,1,1,67,84,106,68
102629,1,1,62,59,96,118
102720,1,1,59,65,98,106
102807,1,1,82,59,128,118
102888,1,1,85,59,122,118
102973,1,1,81,59,130,118
103055,1,1,81,59,130,118
103136,1,1,76,59,120,118
103219,1,1,81,59,130,118
103303,1,1,70,59,112,118
103383,1,1,64,59,80,118
103466,1,1,65,78,106,80
103546,1,1,66,63,104,110
103637,1,1,80,59,132,118
103727,1,1,81,59,130,118
103818,1,1,60,75,88,86
103906,1,1,85,59,122,118
103994,1,1,81,59,130,118
104084,1,1,80,59,132,118
104174,1,1,78,64,124,108
104264,1,1,62,67,92,102
104353,1,1,77,82,118,72
104433,1,1,81,59,110,118
104514,1,1,80,82,112,72
104598,1,1,61,68,90,100
104686,1,1,60,105,100,26
104772,1,1,58,105,88,26
104863,1,1,61,66,94,104
104954,1,1,61,66,94,104
105042,1,1,64,92,100,52
105133,1,1,60,91,92,54
105224,1,1,79,81,126,74
105316,1,1,76,67,120,102
105407,1,1,59,67,94,102
105499,1,1,79,68,122,100
105589,1,1,77,59,122,118
105678,1,1,60,59,92,118
105769,1,1,66,59,84,118
105860,1,1,84,59,120,118
105944,1,1,66,68,80,80
106033,1,1,61,63,90,110
106125,1,1,62,73,88,86
106210,1,1,64,71,76,78
106299,1,1,83,65,118,102
