=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 08:36:00 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
2,-1,-1,-1,-1
71241,0,2,-1,-1,-1,-1
71342,0,2,-1,-1,-1,-1
71445,0,2,-1,-1,-1,-1
71548,0,2,-1,-1,-1,-1
71651,0,2,-1,-1,-1,-1
71752,0,2,-1,-1,-1,-1
71853,0,2,-1,-1,-1,-1
71954,0,2,-1,-1,-1,-1
72055,0,2,-1,-1,-1,-1
72157,0,2,-1,-1,-1,-1
72258,0,2,-1,-1,-1,-1
72360,0,2,-1,-1,-1,-1
72462,0,2,-1,-1,-1,-1
72565,0,2,-1,-1,-1,-1
72668,0,2,-1,-1,-1,-1
72770,0,2,-1,-1,-1,-1
72872,0,2,-1,-1,-1,-1
72973,0,2,-1,-1,-1,-1
73074,0,2,-1,-1,-1,-1
73175,0,2,-1,-1,-1,-1
73276,0,2,-1,-1,-1,-1
73377,0,2,-1,-1,-1,-1
73478,0,2,-1,-1,-1,-1
73580,0,2,-1,-1,-1,-1
73681,0,2,-1,-1,-1,-1
73782,0,2,-1,-1,-1,-1
73883,0,2,-1,-1,-1,-1
73984,0,2,-1,-1,-1,-1
74087,0,2,-1,-1,-1,-1
74190,0,2,-1,-1,-1,-1
74293,0,2,-1,-1,-1,-1
74396,0,2,-1,-1,-1,-1
74497,0,2,-1,-1,-1,-1
74599,0,2,-1,-1,-1,-1
74702,0,2,-1,-1,-1,-1
74805,0,2,-1,-1,-1,-1
74907,0,2,-1,-1,-1,-1
75008,0,2,-1,-1,-1,-1
75111,0,2,-1,-1,-1,-1
75213,0,2,-1,-1,-1,-1
75314,0,2,-1,-1,-1,-1
75415,0,2,-1,-1,-1,-1
75516,0,2,-1,-1,-1,-1
75617,0,2,-1,-1,-1,-1
75719,0,2,-1,-1,-1,-1
75819,0,2,-1,-1,-1,-1
75920,0,2,-1,-1,-1,-1
76021,0,2,-1,-1,-1,-1
76122,0,2,-1,-1,-1,-1
76223,0,2,-1,-1,-1,-1
76325,0,2,-1,-1,-1,-1
76427,0,2,-1,-1,-1,-1
76527,0,2,-1,-1,-1,-1
76629,0,2,-1,-1,-1,-1
76730,0,2,-1,-1,-1,-1
76833,0,2,-1,-1,-1,-1
76933,0,2,-1,-1,-1,-1
77034,0,2,-1,-1,-1,-1
77135,0,2,-1,-1,-1,-1
77236,0,2,-1,-1,-1,-1
77337,0,2,-1,-1,-1,-1
77438,0,2,-1,-1,-1,-1
77541,0,2,-1,-1,-1,-1
77645,0,2,-1,-1,-1,-1
77748,0,2,-1,-1,-1,-1
77851,0,2,-1,-1,-1,-1
77954,0,2,-1,-1,-1,-1
78057,0,2,-1,-1,-1,-1
78159,0,2,-1,-1,-1,-1
78261,0,2,-1,-1,-1,-1
78363,0,2,-1,-1,-1,-1
78465,0,2,-1,-1,-1,-1
78567,0,2,-1,-1,-1,-1
78668,0,2,-1,-1,-1,-1
78769,0,2,-1,-1,-1,-1
78870,0,2,-1,-1,-1,-1
78971,0,2,-1,-1,-1,-1
79072,0,2,-1,-1,-1,-1
79173,0,2,-1,-1,-1,-1
79275,0,2,-1,-1,-1,-1
79376,0,2,-1,-1,-1,-1
79478,0,2,-1,-1,-1,-1
79582,0,2,-1,-1,-1,-1
79683,0,2,-1,-1,-1,-1
79785,0,2,-1,-1,-1,-1
79886,0,2,-1,-1,-1,-1
79987,0,2,-1,-1,-1,-1
80088,0,2,-1,-1,-1,-1
80189,0,2,-1,-1,-1,-1
80290,0,2,-1,-1,-1,-1
80391,0,2,-1,-1,-1,-1
80492,0,2,-1,-1,-1,-1
80594,0,2,-1,-1,-1,-1
80696,0,2,-1,-1,-1,-1
80799,0,2,-1,-1,-1,-1
80902,0,2,-1,-1,-1,-1
81003,0,2,-1,-1,-1,-1
81104,0,2,-1,-1,-1,-1
81204,0,2,-1,-1,-1,-1
81305,0,2,-1,-1,-1,-1
81407,0,2,-1,-1,-1,-1
81509,0,2,-1,-1,-1,-1
81610,0,2,-1,-1,-1,-1
81712,0,2,-1,-1,-1,-1
81813,0,2,-1,-1,-1,-1
81916,0,2,-1,-1,-1,-1
82017,0,2,-1,-1,-1,-1
82118,0,2,-1,-1,-1,-1
82219,0,2,-1,-1,-1,-1
82320,0,2,-1,-1,-1,-1
82421,0,2,-1,-1,-1,-1
82522,0,2,-1,-1,-1,-1
82623,0,2,-1,-1,-1,-1
82726,0,2,-1,-1,-1,-1
82828,0,2,-1,-1,-1,-1
82929,0,2,-1,-1,-1,-1
83030,0,2,-1,-1,-1,-1
83131,0,2,-1,-1,-1,-1
83232,0,2,-1,-1,-1,-1
83333,0,2,-1,-1,-1,-1
83434,0,2,-1,-1,-1,-1
83536,0,2,-1,-1,-1,-1
83638,0,2,-1,-1,-1,-1
83740,0,2,-1,-1,-1,-1
83842,0,2,-1,-1,-1,-1
83944,0,2,-1,-1,-1,-1
84047,0,2,-1,-1,-1,-1
84148,0,2,-1,-1,-1,-1
84250,0,2,-1,-1,-1,-1
84353,0,2,-1,-1,-1,-1
84456,0,2,-1,-1,-1,-1
84559,0,2,-1,-1,-1,-1
84660,0,2,-1,-1,-1,-1
84762,0,2,-1,-1,-1,-1
84866,0,2,-1,-1,-1,-1
84969,0,2,-1,-1,-1,-1
85071,0,2,-1,-1,-1,-1
85173,0,2,-1,-1,-1,-1
85275,0,2,-1,-1,-1,-1
85378,0,2,-1,-1,-1,-1
85481,0,2,-1,-1,-1,-1
85584,0,2,-1,-1,-1,-1
85687,0,2,-1,-1,-1,-1
85789,0,2,-1,-1,-1,-1
85892,0,2,-1,-1,-1,-1
85996,0,2,-1,-1,-1,-1
86098,0,2,-1,-1,-1,-1
86201,0,2,-1,-1,-1,-1
86304,0,2,-1,-1,-1,-1
86407,0,2,-1,-1,-1,-1
86509,0,2,-1,-1,-1,-1
86610,0,2,-1,-1,-1,-1
86712,0,2,-1,-1,-1,-1
86814,0,2,-1,-1,-1,-1
86917,0,2,-1,-1,-1,-1
87020,0,2,-1,-1,-1,-1
87123,0,2,-1,-1,-1,-1
87224,0,2,-1,-1,-1,-1
87325,0,2,-1,-1,-1,-1
87427,0,2,-1,-1,-1,-1
87530,0,2,-1,-1,-1,-1
87633,0,2,-1,-1,-1,-1
87736,0,2,-1,-1,-1,-1
87837,0,2,-1,-1,-1,-1
87939,0,2,-1,-1,-1,-1
88042,0,2,-1,-1,-1,-1
88143,0,2,-1,-1,-1,-1
88246,0,2,-1,-1,-1,-1
88349,0,2,-1,-1,-1,-1
88453,0,2,-1,-1,-1,-1
88556,0,2,-1,-1,-1,-1
88659,0,2,-1,-1,-1,-1
88762,0,2,-1,-1,-1,-1
88864,0,2,-1,-1,-1,-1
88965,0,2,-1,-1,-1,-1
89067,0,2,-1,-1,-1,-1
89170,0,2,-1,-1,-1,-1
89273,0,2,-1,-1,-1,-1
89375,0,2,-1,-1,-1,-1
89478,0,2,-1,-1,-1,-1
89580,0,2,-1,-1,-1,-1
89682,0,2,-1,-1,-1,-1
89785,0,2,-1,-1,-1,-1
89889,0,2,-1,-1,-1,-1
89992,0,2,-1,-1,-1,-1
90095,0,2,-1,-1,-1,-1
90198,0,2,-1,-1,-1,-1
90299,0,2,-1,-1,-1,-1
90401,0,2,-1,-1,-1,-1
90503,0,2,-1,-1,-1,-1
90606,0,2,-1,-1,-1,-1
90709,0,2,-1,-1,-1,-1
90813,0,2,-1,-1,-1,-1
90916,0,2,-1,-1,-1,-1
91018,0,2,-1,-1,-1,-1
91121,0,2,-1,-1,-1,-1
91222,0,2,-1,-1,-1,-1
91324,0,2,-1,-1,-1,-1
91425,0,2,-1,-1,-1,-1
91528,0,2,-1,-1,-1,-1
91630,0,2,-1,-1,-1,-1
91731,0,2,-1,-1,-1,-1
91833,0,2,-1,-1,-1,-1
91935,0,2,-1,-1,-1,-1
92039,0,2,-1,-1,-1,-1
92143,0,2,-1,-1,-1,-1
92247,0,2,-1,-1,-1,-1
92349,0,2,-1,-1,-1,-1
92452,0,2,-1,-1,-1,-1
92554,0,2,-1,-1,-1,-1
92656,0,2,-1,-1,-1,-1
92758,0,2,-1,-1,-1,-1
92860,0,2,-1,-1,-1,-1
92964,0,2,-1,-1,-1,-1
93068,0,2,-1,-1,-1,-1
93172,0,2,-1,-1,-1,-1
93275,0,2,-1,-1,-1,-1
93379,0,2,-1,-1,-1,-1
93482,0,2,-1,-1,-1,-1
93584,0,2,-1,-1,-1,-1
93687,0,2,-1,-1,-1,-1
93789,0,2,-1,-1,-1,-1
93891,0,2,-1,-1,-1,-1
93994,0,2,-1,-1,-1,-1
94097,0,2,-1,-1,-1,-1
94200,0,2,-1,-1,-1,-1
94302,0,2,-1,-1,-1,-1
94405,0,2,-1,-1,-1,-1
94508,0,2,-1,-1,-1,-1
94611,0,2,-1,-1,-1,-1
94713,0,2,-1,-1,-1,-1
94817,0,2,-1,-1,-1,-1
94920,0,2,-1,-1,-1,-1
95024,0,2,-1,-1,-1,-1
95126,0,2,-1,-1,-1,-1
95228,0,2,-1,-1,-1,-1
95330,0,2,-1,-1,-1,-1
95433,0,2,-1,-1,-1,-1
95536,0,2,-1,-1,-1,-1
95640,0,2,-1,-1,-1,-1
95744,0,2,-1,-1,-1,-1
95847,0,2,-1,-1,-1,-1
95950,0,2,-1,-1,-1,-1
96053,0,2,-1,-1,-1,-1
96156,0,2,-1,-1,-1,-1
96258,0,2,-1,-1,-1,-1
96362,0,2,-1,-1,-1,-1
96466,0,2,-1,-1,-1,-1
96570,0,2,-1,-1,-1,-1
96673,0,2,-1,-1,-1,-1
96774,0,2,-1,-1,-1,-1
96876,0,2,-1,-1,-1,-1
96978,0,2,-1,-1,-1,-1
97079,0,2,-1,-1,-1,-1
97181,0,2,-1,-1,-1,-1
97285,0,2,-1,-1,-1,-1
97389,0,2,-1,-1,-1,-1
97492,0,2,-1,-1,-1,-1
97595,0,2,-1,-1,-1,-1
97698,0,2,-1,-1,-1,-1
97801,0,2,-1,-1,-1,-1
