=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 20:14:34 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
7
2153776,1,3,61,64,95,64
2153864,1,3,64,62,94,68
2153944,1,3,62,59,97,73
2154024,1,3,64,59,93,73
2154104,1,3,63,72,96,48
2154184,1,3,64,59,94,73
2154264,1,3,63,59,96,73
2154344,1,3,63,67,92,57
2154424,1,3,61,61,95,69
2154504,1,3,64,72,91,48
2154584,1,3,61,74,91,43
2154664,1,3,63,71,93,49
2154743,1,3,64,59,92,73
2154823,1,3,62,68,86,56
2154903,1,3,66,68,71,54
2154983,1,3,58,60,88,72
2155063,1,3,55,67,83,57
2155143,1,3,61,74,90,43
2155223,1,3,57,71,86,49
2155303,1,3,59,72,89,48
2155383,1,3,60,59,85,73
2155463,1,3,61,72,87,48
2155543,1,3,62,72,96,48
2155623,1,3,62,64,94,64
2155703,1,3,64,62,92,67
2155783,1,3,56,59,85,72
2155863,1,3,61,62,95,66
2155943,1,3,62,62,96,67
2156023,1,3,59,71,87,49
2156103,1,3,62,72,89,48
2156183,1,3,60,72,93,48
2156263,1,3,60,59,91,73
2156343,1,3,57,64,92,70
2156423,1,3,61,72,91,48
2156503,1,3,61,67,95,57
2156583,1,3,57,67,86,57
2156663,1,3,62,67,96,57
2156743,1,3,56,67,82,57
2156824,1,3,55,68,83,58
2156916,1,3,59,62,82,70
2157007,1,3,61,64,81,70
2157099,1,3,62,62,96,71
2157190,1,3,65,62,87,70
2157282,1,3,57,59,86,78
2157373,1,3,60,60,85,73
2157465,1,3,61,62,91,70
2157557,1,3,58,63,85,72
2157649,1,3,59,61,88,75
2157740,1,3,57,61,85,75
2157832,1,3,61,60,94,73
2157924,1,3,62,63,93,71
2158016,1,3,60,62,91,69
2158108,1,3,59,62,79,69
2158200,1,3,63,59,90,69
2158291,1,3,63,63,96,72
2158383,1,3,65,63,92,71
2158475,1,3,65,62,89,64
2158567,1,3,60,63,89,68
2158658,1,3,62,75,94,42
2158750,1,3,77,68,125,55
2158842,1,3,78,60,123,73
2158934,1,3,72,70,135,59
2159026,1,3,62,62,94,76
2159110,1,3,61,68,91,56
2159190,1,3,61,68,88,56
2159270,1,3,63,73,95,45
2159350,1,3,62,68,93,56
2159430,1,3,59,68,86,56
2159510,1,3,58,68,85,56
2159590,1,3,57,74,79,44
2159670,1,3,63,75,96,42
2159750,1,3,62,74,92,44
2159830,1,3,57,68,79,56
2159910,1,3,58,74,79,43
2159990,1,3,61,68,93,56
2160070,1,3,59,74,84,43
2160150,1,3,56,70,81,52
2160230,1,3,63,68,96,56
2160310,1,3,64,73,94,46
2160390,1,3,61,68,95,56
2160470,1,3,57,73,87,46
2160550,1,3,59,73,86,46
2160630,1,3,61,73,91,46
2160710,1,3,56,73,79,46
2160790,1,3,61,73,89,46
2160870,1,3,55,72,82,47
2160950,1,3,59,73,91,46
2161030,1,3,56,77,80,38
2161110,1,3,56,73,81,46
2161189,1,3,80,73,120,46
2161269,1,3,78,75,124,42
2161349,1,3,77,73,125,46
2161429,1,3,60,68,93,56
2161509,1,3,62,59,89,71
2161589,1,3,60,73,93,46
2161669,1,3,62,60,96,72
2161749,1,3,62,69,96,56
2161829,1,3,77,68,126,56
2161909,1,3,62,73,96,46
2161989,1,3,54,60,79,73
2162069,1,3,57,73,78,46
2162149,1,3,59,73,75,47
2162229,1,3,63,60,91,73
2162309,1,3,77,60,126,72
2162389,1,3,56,60,84,72
2162469,1,3,62,73,97,46
2162549,1,3,61,60,95,73
2162629,1,3,67,76,87,42
2162709,1,3,55,60,82,73
2162789,1,3,57,74,84,46
2162869,1,3,63,60,96,72
2162949,1,3,61,60,85,72
2163029,1,3,63,68,96,56
2163109,1,3,69,67,79,55
2163189,1,3,64,59,90,70
2163269,1,3,62,62,95,67
2163349,1,3,62,68,94,57
2163429,1,3,61,73,93,46
2163509,1,3,63,60,96,73
2163589,1,3,57,77,102,44
2163668,1,3,56,75,82,43
2163748,1,3,66,74,84,45
2163828,1,3,65,68,87,57
2163908,1,3,54,69,96,59
2163988,1,3,63,60,90,73
2164068,1,3,62,72,93,49
2164148,1,3,66,72,85,49
2164228,1,3,62,60,94,73
2164308,1,3,56,60,82,72
2164388,1,3,63,68,96,56
2164468,1,3,62,72,94,48
2164548,1,3,56,76,81,42
2164628,1,3,62,76,93,42
2164708,1,3,60,74,91,46
2164788,1,3,62,60,94,72
2164868,1,3,57,68,80,56
2164948,1,3,64,66,93,59
2165028,1,3,64,68,94,56
2165108,1,3,62,75,94,41
2165188,1,3,62,75,93,41
