=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 09:59:02 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
-1,-1,-1,-1,-1
69274,0,-1,-1,-1,-1,-1
69354,0,-1,-1,-1,-1,-1
69434,0,-1,-1,-1,-1,-1
69514,0,-1,-1,-1,-1,-1
69594,0,-1,-1,-1,-1,-1
69674,0,-1,-1,-1,-1,-1
69754,0,-1,-1,-1,-1,-1
69834,0,-1,-1,-1,-1,-1
69914,0,-1,-1,-1,-1,-1
69994,0,-1,-1,-1,-1,-1
70074,0,-1,-1,-1,-1,-1
70154,0,-1,-1,-1,-1,-1
70234,0,-1,-1,-1,-1,-1
70314,0,-1,-1,-1,-1,-1
70394,0,-1,-1,-1,-1,-1
70474,0,-1,-1,-1,-1,-1
70554,0,-1,-1,-1,-1,-1
70634,0,-1,-1,-1,-1,-1
70714,0,-1,-1,-1,-1,-1
70794,0,-1,-1,-1,-1,-1
70874,0,-1,-1,-1,-1,-1
70954,0,-1,-1,-1,-1,-1
71034,0,-1,-1,-1,-1,-1
71114,0,-1,-1,-1,-1,-1
71194,0,-1,-1,-1,-1,-1
71274,0,-1,-1,-1,-1,-1
71354,0,-1,-1,-1,-1,-1
71433,0,-1,-1,-1,-1,-1
71513,0,-1,-1,-1,-1,-1
71593,0,-1,-1,-1,-1,-1
71673,0,-1,-1,-1,-1,-1
71753,0,-1,-1,-1,-1,-1
71833,0,-1,-1,-1,-1,-1
71913,0,-1,-1,-1,-1,-1
71993,0,-1,-1,-1,-1,-1
72073,0,-1,-1,-1,-1,-1
72153,0,-1,-1,-1,-1,-1
72233,0,-1,-1,-1,-1,-1
72313,0,-1,-1,-1,-1,-1
72393,0,-1,-1,-1,-1,-1
72473,0,-1,-1,-1,-1,-1
72553,0,-1,-1,-1,-1,-1
72633,0,-1,-1,-1,-1,-1
72713,0,-1,-1,-1,-1,-1
72793,0,-1,-1,-1,-1,-1
72873,0,-1,-1,-1,-1,-1
72953,0,-1,-1,-1,-1,-1
73033,0,-1,-1,-1,-1,-1
73113,0,-1,-1,-1,-1,-1
73193,0,-1,-1,-1,-1,-1
73273,0,-1,-1,-1,-1,-1
73353,0,-1,-1,-1,-1,-1
73433,0,-1,-1,-1,-1,-1
73513,0,-1,-1,-1,-1,-1
73593,0,-1,-1,-1,-1,-1
73673,0,-1,-1,-1,-1,-1
73753,0,-1,-1,-1,-1,-1
73833,0,-1,-1,-1,-1,-1
73912,0,-1,-1,-1,-1,-1
73992,0,-1,-1,-1,-1,-1
74072,0,-1,-1,-1,-1,-1
74152,0,-1,-1,-1,-1,-1
74232,0,-1,-1,-1,-1,-1
74312,0,-1,-1,-1,-1,-1
74392,0,-1,-1,-1,-1,-1
74472,0,-1,-1,-1,-1,-1
74552,0,-1,-1,-1,-1,-1
74632,0,-1,-1,-1,-1,-1
74712,0,-1,-1,-1,-1,-1
74792,0,-1,-1,-1,-1,-1
74872,0,-1,-1,-1,-1,-1
74952,0,-1,-1,-1,-1,-1
75032,0,-1,-1,-1,-1,-1
75112,0,-1,-1,-1,-1,-1
75192,0,-1,-1,-1,-1,-1
75272,0,-1,-1,-1,-1,-1
75352,0,-1,-1,-1,-1,-1
75432,0,-1,-1,-1,-1,-1
75512,0,-1,-1,-1,-1,-1
75592,0,-1,-1,-1,-1,-1
75672,0,-1,-1,-1,-1,-1
75752,0,-1,-1,-1,-1,-1
75832,0,-1,-1,-1,-1,-1
75912,0,-1,-1,-1,-1,-1
75992,0,-1,-1,-1,-1,-1
76072,0,-1,-1,-1,-1,-1
76152,0,-1,-1,-1,-1,-1
76232,0,-1,-1,-1,-1,-1
76312,0,-1,-1,-1,-1,-1
76391,0,-1,-1,-1,-1,-1
76471,0,-1,-1,-1,-1,-1
76551,0,-1,-1,-1,-1,-1
76631,0,-1,-1,-1,-1,-1
76711,0,-1,-1,-1,-1,-1
76791,0,-1,-1,-1,-1,-1
76871,0,-1,-1,-1,-1,-1
76951,0,-1,-1,-1,-1,-1
77031,0,-1,-1,-1,-1,-1
77111,0,-1,-1,-1,-1,-1
77191,0,-1,-1,-1,-1,-1
77271,0,-1,-1,-1,-1,-1
77351,0,-1,-1,-1,-1,-1
77431,0,-1,-1,-1,-1,-1
77511,0,-1,-1,-1,-1,-1
