=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.25 00:17:27 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
89
193820,1,1,109,3,27,7
193844,1,1,109,3,27,7
193868,0,-1,-1,-1,-1,-1
193890,0,-1,-1,-1,-1,-1
193912,0,-1,-1,-1,-1,-1
193934,0,-1,-1,-1,-1,-1
193956,0,-1,-1,-1,-1,-1
193978,0,-1,-1,-1,-1,-1
194000,0,-1,-1,-1,-1,-1
194022,0,-1,-1,-1,-1,-1
194044,0,-1,-1,-1,-1,-1
194066,0,-1,-1,-1,-1,-1
194088,1,1,244,92,61,11
194112,1,1,244,92,61,11
194136,1,1,231,100,87,18
194160,1,1,231,100,87,18
194184,1,1,231,100,87,18
194208,1,1,238,114,73,17
194232,1,1,241,130,67,18
194256,1,1,241,130,67,18
194280,1,1,241,130,67,18
194304,1,1,244,146,62,19
194328,1,1,235,160,75,23
194352,1,1,235,160,75,23
194376,1,1,238,175,62,21
194400,1,1,238,175,62,21
194424,1,1,219,182,95,32
194448,1,1,219,182,95,32
194472,1,1,222,196,85,29
194496,1,1,222,196,85,29
194520,2,1,143,13,63,27
194520,2,1,171,182,183,71
194546,2,1,143,13,63,27
194546,2,1,171,182,183,71
194572,2,1,171,188,187,64
194572,2,1,209,18,191,37
194598,2,1,171,188,187,64
194598,2,1,209,18,191,37
194624,2,1,212,205,109,28
194624,2,1,157,31,123,63
194650,2,1,212,205,109,28
194650,2,1,157,31,123,63
194676,2,1,212,205,109,28
194676,2,1,157,31,123,63
194702,2,1,212,205,109,28
194702,2,1,157,31,123,63
194728,1,1,185,109,227,219
194752,1,1,185,109,227,219
194776,1,1,184,109,224,219
194800,1,1,184,109,224,219
194824,1,1,184,109,224,219
194848,1,1,184,109,224,219
194872,1,1,184,110,221,218
194896,1,1,184,110,221,218
194920,1,1,184,110,221,218
194944,1,1,184,110,221,218
194968,1,1,184,110,221,218
194992,1,1,195,111,223,220
195016,1,1,195,111,223,220
195040,1,1,195,111,223,220
195064,1,1,195,111,223,220
195088,1,1,209,113,219,222
195112,1,1,209,113,219,222
195136,1,1,209,113,219,222
195160,1,1,209,113,219,222
195184,1,1,218,115,201,229
195208,1,1,218,115,201,229
195232,1,1,218,115,201,229
195256,1,1,218,115,201,229
195280,1,1,227,116,183,232
195304,1,1,227,116,183,232
195328,1,1,227,116,183,232
195352,1,1,227,116,183,232
195376,1,1,236,116,165,233
195400,1,1,236,116,165,233
195424,1,1,241,118,155,237
195448,1,1,244,118,149,237
195472,1,1,244,118,149,237
195496,1,1,244,118,149,237
195520,1,1,248,117,141,235
195544,1,1,252,115,133,231
195568,1,1,252,115,133,231
195592,1,1,254,113,129,227
195616,1,1,254,113,129,227
195640,1,1,257,111,123,223
195664,1,1,257,111,123,223
195688,1,1,259,110,119,220
195712,1,1,259,110,119,220
195736,1,1,262,108,113,217
195760,1,1,262,108,113,217
195784,1,1,264,108,109,216
195808,1,1,264,108,109,216
195832,1,1,266,107,106,214
195856,1,1,266,107,106,214
195880,1,1,267,107,103,214
195904,1,1,267,107,103,214
195928,1,1,267,107,103,214
195952,1,1,267,107,103,214
195976,1,1,267,107,103,214
196000,1,1,267,107,103,214
196024,1,1,265,108,107,217
196048,1,1,265,108,107,217
196072,2,1,263,177,111,86
196072,2,1,277,41,83,83
196098,2,1,263,177,111,86
196098,2,1,277,41,83,83
196124,2,1,262,180,113,86
196124,2,1,277,40,83,81
196150,2,1,262,180,113,86
196150,2,1,277,40,83,81
196176,2,1,279,199,79,53
196176,2,1,275,28,87,57
196202,2,1,279,199,79,53
196202,2,1,275,28,87,57
196228,2,1,256,185,125,89
196228,2,1,275,35,87,71
196254,2,1,256,185,125,89
196254,2,1,275,35,87,71
196280,2,1,256,185,125,89
196280,2,1,275,35,87,71
196306,2,1,252,190,134,90
196306,2,1,262,36,113,72
196332,2,1,252,190,134,90
196332,2,1,262,36,113,72
196358,2,1,252,190,134,90
196358,2,1,262,36,113,72
196384,2,1,252,190,134,90
196384,2,1,262,36,113,72
196410,2,1,242,178,153,117
196410,2,1,248,42,141,85
196436,2,1,242,178,153,117
196436,2,1,248,42,141,85
196462,2,1,264,197,109,82
196462,2,1,243,42,151,85
196488,2,1,264,197,109,82
196488,2,1,243,42,151,85
196514,2,1,263,198,112,82
196514,2,1,238,42,161,85
196540,2,1,233,43,171,86
196540,2,1,258,168,121,140
196566,2,1,233,43,171,86
196566,2,1,258,168,121,140
196592,2,1,233,43,171,86
196592,2,1,258,168,121,140
196618,1,1,223,118,191,236
196642,1,1,218,116,201,233
196666,1,1,218,116,201,233
196690,1,1,214,115,209,230
196714,1,1,214,115,209,230
196738,1,1,210,114,217,228
196762,1,1,210,114,217,228
196786,1,1,210,114,217,228
196810,1,1,206,113,226,226
196834,1,1,206,113,226,226
196858,1,1,199,111,231,223
196882,1,1,199,111,231,223
196906,1,1,190,109,229,219
196930,1,1,178,108,229,217
196954,1,1,178,108,229,217
196978,1,1,178,108,229,217
197002,1,1,166,108,225,216
197026,1,1,166,108,225,216
197050,1,1,156,109,221,212
197074,1,1,156,109,221,212
197098,1,1,146,108,213,206
197122,1,1,146,108,213,206
197146,1,1,142,107,202,199
197170,1,1,142,107,202,199
197194,1,1,135,109,195,200
197218,1,1,135,109,195,200
197242,1,1,131,111,183,197
197266,1,1,127,112,175,195
197290,1,1,127,112,175,195
197314,1,1,127,112,175,195
197338,1,1,125,113,167,195
197362,1,1,125,113,167,195
197386,1,1,125,113,167,195
197410,1,1,115,114,155,193
197434,1,1,115,114,155,193
197458,1,1,115,114,155,193
