=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.31 11:17:01 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
0,-1,-1,-1,-1,-1
110541,0,-1,-1,-1,-1,-1
110773,0,-1,-1,-1,-1,-1
111005,0,-1,-1,-1,-1,-1
111237,0,-1,-1,-1,-1,-1
111469,1,3,76,36,8,8
111701,0,-1,-1,-1,-1,-1
111933,0,-1,-1,-1,-1,-1
112165,0,-1,-1,-1,-1,-1
112397,0,-1,-1,-1,-1,-1
112629,0,-1,-1,-1,-1,-1
112861,0,-1,-1,-1,-1,-1
113093,1,2,68,36,8,8
113325,0,-1,-1,-1,-1,-1
113557,0,-1,-1,-1,-1,-1
113789,0,-1,-1,-1,-1,-1
114021,0,-1,-1,-1,-1,-1
114253,0,-1,-1,-1,-1,-1
114485,0,-1,-1,-1,-1,-1
114717,0,-1,-1,-1,-1,-1
114949,0,-1,-1,-1,-1,-1
115181,0,-1,-1,-1,-1,-1
115412,0,-1,-1,-1,-1,-1
115644,0,-1,-1,-1,-1,-1
115876,0,-1,-1,-1,-1,-1
116108,0,-1,-1,-1,-1,-1
116340,1,2,36,52,8,8
116572,0,-1,-1,-1,-1,-1
116804,0,-1,-1,-1,-1,-1
117036,0,-1,-1,-1,-1,-1
117268,0,-1,-1,-1,-1,-1
117500,1,2,28,20,8,8
117732,0,-1,-1,-1,-1,-1
117963,1,2,28,52,8,8
118196,1,3,20,60,8,8
118428,1,2,28,36,8,8
118660,0,-1,-1,-1,-1,-1
118892,0,-1,-1,-1,-1,-1
119123,0,-1,-1,-1,-1,-1
119356,1,2,28,28,8,8
119589,0,-1,-1,-1,-1,-1
119821,0,-1,-1,-1,-1,-1
120054,2,3,20,44,8,8
120054,2,2,28,44,8,8
120285,0,-1,-1,-1,-1,-1
120518,0,-1,-1,-1,-1,-1
120749,0,-1,-1,-1,-1,-1
120981,1,3,20,36,8,8
121213,0,-1,-1,-1,-1,-1
121445,1,3,20,44,8,8
121677,0,-1,-1,-1,-1,-1
121908,0,-1,-1,-1,-1,-1
122141,0,-1,-1,-1,-1,-1
122374,0,-1,-1,-1,-1,-1
122605,0,-1,-1,-1,-1,-1
122837,0,-1,-1,-1,-1,-1
123070,0,-1,-1,-1,-1,-1
123302,0,-1,-1,-1,-1,-1
123533,0,-1,-1,-1,-1,-1
123765,0,-1,-1,-1,-1,-1
123998,0,-1,-1,-1,-1,-1
124230,0,-1,-1,-1,-1,-1
124463,0,-1,-1,-1,-1,-1
124695,0,-1,-1,-1,-1,-1
124927,1,3,76,36,8,8
125158,0,-1,-1,-1,-1,-1
125390,0,-1,-1,-1,-1,-1
125622,0,-1,-1,-1,-1,-1
