=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.26 16:38:28 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
175,142,126
91352,1,1,207,155,150,166
91532,1,1,209,156,150,164
91713,1,1,208,157,152,162
91893,1,1,208,156,152,164
92073,1,1,209,155,150,166
92253,1,1,210,161,152,154
92433,1,1,210,161,152,154
92613,1,1,210,183,152,110
92793,1,1,210,183,152,110
92973,1,1,210,183,152,110
93153,1,1,210,183,152,110
93333,1,1,210,163,152,150
93513,1,1,210,158,152,160
93694,1,1,210,158,152,160
93874,1,1,210,159,152,158
94054,1,1,209,157,150,162
94234,1,1,210,154,152,168
94414,1,1,210,152,152,172
94594,1,1,210,154,152,168
94774,1,1,210,154,152,168
94954,1,1,210,156,152,164
95134,1,1,212,151,152,174
95314,1,1,211,156,154,164
95494,1,1,212,158,152,160
95675,1,1,212,160,152,156
95855,1,1,210,184,152,108
96035,1,1,210,161,152,154
96215,1,1,210,160,152,156
96395,1,1,210,183,152,110
96575,1,1,211,182,154,112
96755,1,1,211,158,154,160
96935,1,1,212,158,152,160
97115,1,1,211,155,154,166
97295,1,1,210,155,152,166
97475,1,1,211,158,154,160
97656,1,1,211,154,154,168
97836,1,1,211,153,154,170
98016,1,1,213,151,154,174
98196,1,1,213,155,154,166
98376,1,1,214,155,156,166
98556,1,1,213,157,154,162
98736,1,1,214,157,156,162
98916,1,1,213,159,154,158
99096,1,1,213,159,154,158
99276,1,1,213,158,154,160
99456,1,1,213,183,154,110
99637,1,1,213,159,154,158
99817,1,1,213,183,154,110
99997,1,1,213,159,154,158
100177,1,1,213,158,154,160
100357,1,1,213,158,154,160
100537,1,1,212,158,152,160
100717,1,1,213,157,154,162
100897,1,1,213,156,154,164
101077,1,1,214,154,156,168
101257,1,1,215,154,154,168
101437,1,1,214,155,156,166
101618,1,1,214,155,156,166
101798,1,1,213,157,154,162
101978,1,1,213,158,154,160
102158,1,1,213,159,154,158
102338,1,1,213,158,154,160
102518,1,1,214,160,152,156
102698,1,1,213,166,154,144
102878,1,1,213,159,154,158
103058,1,1,213,184,154,108
103238,1,1,213,160,154,156
103418,1,1,213,166,154,144
103599,1,1,213,158,154,160
103779,1,1,214,158,156,160
103959,1,1,214,156,156,164
104139,1,1,214,158,156,160
104319,1,1,213,155,154,166
104499,1,1,213,155,154,166
104679,1,1,214,157,156,162
104859,1,1,214,158,156,160
105039,1,1,213,157,154,162
105219,1,1,214,154,152,168
105399,1,1,213,158,154,160
105580,1,1,212,161,152,154
105760,1,1,213,162,154,152
105940,1,1,213,163,154,150
106120,1,1,215,187,154,102
106300,1,1,215,187,154,102
106480,1,1,213,186,154,104
106660,1,1,213,166,154,144
106840,1,1,214,160,152,156
107020,1,1,215,160,154,156
107200,1,1,216,157,156,162
107380,1,1,215,157,154,162
107560,1,1,215,156,154,164
107741,1,1,216,158,156,160
107921,1,1,215,159,154,158
108101,1,1,216,155,156,166
108281,1,1,215,155,154,166
108461,1,1,215,158,154,160
108641,1,1,215,160,154,156
108821,1,1,215,163,154,150
109001,1,1,216,160,156,156
109181,1,1,215,164,154,148
109361,1,1,213,188,154,100
109541,1,1,211,163,154,150
109722,1,1,213,188,154,100
109902,1,1,213,161,154,154
110082,1,1,211,162,154,152
110262,1,1,210,160,152,156
110442,1,1,210,159,152,158
110622,1,1,211,159,154,158
110802,1,1,210,157,152,162
110982,1,1,210,155,152,166
111162,1,1,211,156,154,164
111342,1,1,211,156,154,164
111522,1,1,212,159,156,158
111703,1,1,212,159,156,158
111883,1,1,213,161,154,154
112063,1,1,212,160,152,156
112243,1,1,211,162,154,152
112423,1,1,213,162,154,152
112603,1,1,213,163,154,150
