=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 08:14:42 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
100345,1,2,88,56,124,112
100444,1,2,87,57,126,114
100543,1,2,85,56,130,112
100641,1,2,83,46,134,92
100740,1,2,83,56,134,112
100838,1,2,84,56,132,112
100935,1,2,84,56,132,112
101033,1,2,83,56,134,112
101131,1,2,83,56,134,112
101229,1,2,83,46,134,92
101327,1,2,83,56,134,112
101425,1,2,83,54,134,108
101523,1,2,86,56,128,112
101620,1,2,87,46,126,92
101718,1,2,83,46,134,92
101816,1,2,88,57,124,114
101915,1,2,83,56,134,112
102013,1,2,87,56,126,112
102111,1,2,83,46,134,92
102210,1,2,83,56,134,112
102309,1,2,83,56,134,112
102407,1,2,83,46,134,92
102505,1,2,86,46,128,92
102600,1,2,88,57,124,114
102698,1,2,90,56,120,112
102786,1,2,83,56,134,112
102883,1,2,87,56,126,112
102982,1,2,86,55,128,110
103081,1,2,86,46,128,92
103180,1,2,87,56,126,112
103279,1,2,88,46,124,92
103378,1,2,83,56,134,112
103477,1,2,83,46,134,92
103575,1,2,83,56,134,112
103673,1,2,88,46,124,92
103771,1,2,83,46,134,92
103869,1,2,84,56,132,112
103968,1,2,83,56,134,112
104068,1,2,84,46,132,92
104167,1,2,88,56,124,112
104266,1,2,91,46,118,92
104364,1,2,88,56,124,112
104463,1,2,87,56,126,112
104562,1,2,90,56,120,112
104660,1,2,85,56,130,112
104758,1,2,83,56,134,112
104857,1,2,86,46,128,92
104955,1,2,83,56,134,112
105053,1,2,83,46,134,92
105151,1,2,88,56,124,112
105249,1,2,83,56,134,112
105347,1,2,86,46,128,92
105445,1,2,90,56,120,112
105543,1,2,87,46,126,92
105642,1,2,85,46,130,92
105740,1,2,90,56,120,112
105838,1,2,87,56,126,112
105937,1,2,87,56,126,112
106035,1,2,86,56,128,112
106133,1,2,91,46,118,92
106230,1,2,85,56,130,112
106329,1,2,89,56,122,112
106428,1,2,86,56,128,112
106528,1,2,86,46,128,92
106627,1,2,86,46,128,92
106725,1,2,87,46,126,92
106822,1,2,87,56,126,112
106921,1,2,85,56,130,112
107020,1,2,87,56,126,112
107118,1,2,83,56,134,112
107215,1,2,84,56,132,112
107314,1,2,87,46,126,92
107413,1,2,89,56,122,112
107512,1,2,84,56,132,112
107609,1,2,83,56,134,112
107708,1,2,87,56,126,112
107807,1,2,84,56,132,112
107905,1,2,83,46,134,92
108003,1,2,83,56,134,112
108100,1,2,83,46,134,92
108198,1,2,83,56,134,112
108296,1,2,84,46,132,92
108394,1,2,83,46,134,92
108491,1,2,87,46,126,92
108589,1,2,83,56,134,112
108689,1,2,88,46,124,92
108788,1,2,84,56,132,112
108887,1,2,83,56,134,112
108985,1,2,83,55,134,110
109085,1,2,87,46,126,92
109184,1,2,88,46,124,92
109283,1,2,87,46,126,92
109380,1,2,90,56,120,112
109478,1,2,84,46,132,92
109576,1,2,87,46,126,92
109674,1,2,87,56,126,112
109772,1,2,83,56,134,112
109871,1,2,84,46,132,92
109969,1,2,88,56,124,112
110068,1,2,86,56,128,112
110167,1,2,84,46,132,92
110266,1,2,86,46,128,92
110364,1,2,85,46,130,92
110464,1,2,87,56,126,112
110562,1,2,89,46,122,92
110661,1,2,86,46,128,92
110760,1,2,92,46,116,92
110859,1,2,87,46,126,92
110958,1,2,88,56,124,112
111058,1,2,87,57,126,114
111157,1,2,91,46,118,92
111256,1,2,83,46,134,92
111355,1,2,83,46,134,92
111455,1,2,86,56,128,112
111553,1,2,85,56,130,112
111653,1,2,86,56,128,112
111752,1,2,87,55,126,110
111851,1,2,89,56,122,112
111950,1,2,88,56,124,112
112049,1,2,84,56,132,112
112149,1,2,90,56,120,112
112247,1,2,88,56,124,112
112346,1,2,90,56,120,112
112446,1,2,89,46,122,92
112544,1,2,86,46,128,92
112642,1,2,84,56,132,112
112743,1,2,88,46,124,92
112842,1,2,85,46,130,92
112941,1,2,89,56,122,112
113039,1,2,86,46,128,92
113138,1,2,90,56,120,112
113237,1,2,83,55,134,110
113336,1,2,88,46,124,92
113435,1,2,90,56,120,112
113534,1,2,88,46,124,92
113633,1,2,87,46,126,92
113732,1,2,92,46,116,92
113831,1,2,92,55,116,110
113929,1,2,85,46,130,92
114028,1,2,86,56,128,112
114127,1,2,88,56,124,112
114225,1,2,86,46,128,92
114324,1,2,88,46,124,92
114424,1,2,87,46,126,92
114522,1,2,87,46,126,92
114621,1,2,89,56,122,112
114721,1,2,88,56,124,112
114819,1,2,85,56,130,112
114917,1,2,83,56,134,112
115016,1,2,83,46,134,92
115115,1,2,91,46,118,92
115214,1,2,84,46,132,92
115313,1,2,91,46,118,92
115412,1,2,83,46,134,92
115512,1,2,84,46,132,92
115612,1,2,91,46,118,92
115711,1,2,91,46,118,92
115811,1,2,91,46,118,92
115909,1,2,91,46,118,92
116008,1,2,91,47,118,94
116108,1,2,91,46,118,92
116206,1,2,85,56,130,112
116306,1,2,91,46,118,92
116405,1,2,90,56,120,112
116505,1,2,90,56,120,112
116605,1,2,92,46,116,92
116704,1,2,91,46,118,92
116802,1,2,92,46,116,92
116901,1,2,91,46,118,92
117001,1,2,91,46,118,92
117100,1,2,91,46,118,92
117200,1,2,91,46,118,92
117298,1,2,92,46,116,92
117397,1,2,90,56,120,112
117495,1,2,90,56,120,112
117595,1,2,92,46,116,92
117694,1,2,92,46,116,92
117792,1,2,92,46,116,92
117890,1,2,90,56,120,112
117988,1,2,92,46,116,92
118087,1,2,84,56,132,112
118186,1,2,85,46,130,92
118285,1,2,84,56,132,112
118384,1,2,90,56,120,112
118484,1,2,90,56,120,112
118583,1,2,90,56,120,112
118682,1,2,90,56,120,112
118781,1,2,85,56,130,112
118880,1,2,92,46,116,92
118979,1,2,84,56,132,112
119078,1,2,83,46,134,92
119178,1,2,88,56,124,112
119277,1,2,91,46,118,92
119376,1,2,87,46,126,92
119474,1,2,87,46,126,92
119573,1,2,84,46,132,92
119671,1,2,83,46,134,92
119771,1,2,83,46,134,92
119871,1,2,88,46,124,92
119970,1,2,83,46,134,92
120069,1,2,83,46,134,92
120169,1,2,83,46,134,92
120267,1,2,85,46,130,92
120367,1,2,83,46,134,92
120467,1,2,86,46,128,92
120566,1,2,83,46,134,92
120665,1,2,85,46,130,92
120763,1,2,89,46,122,92
120862,1,2,87,46,126,92
120960,1,2,91,46,118,92
121059,1,2,89,46,122,92
121158,1,2,90,54,120,108
121257,1,2,87,55,126,110
121357,1,2,86,46,128,92
121455,1,2,87,46,126,92
121555,1,2,87,46,126,92
121655,1,2,90,56,120,112
121755,1,2,92,46,116,92
121854,1,2,90,56,120,112
121953,1,2,90,56,120,112
122052,1,2,88,46,124,92
122151,1,2,90,56,120,112
122249,1,2,92,46,116,92
122348,1,2,90,56,120,112
122448,1,2,90,56,120,112
122546,1,2,90,56,120,112
122646,1,2,91,56,122,112
122745,1,2,91,46,118,92
122844,1,2,92,46,120,92
122944,1,2,91,56,122,112
123045,1,2,91,56,122,112
123145,1,2,92,46,120,92
123245,1,2,91,45,118,90
