=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.24 23:23:19 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
0,124,74,48,64
36675,1,0,151,70,48,64
36699,1,0,147,69,48,64
36723,1,0,147,69,48,64
36747,1,0,147,69,48,64
36771,1,0,147,69,48,64
36795,1,0,141,71,49,64
36819,1,0,141,71,49,64
36843,1,0,141,71,49,64
36867,1,0,141,71,49,64
36891,1,0,139,70,48,64
36915,1,0,139,70,48,64
36939,1,0,139,70,48,64
36963,1,0,139,70,48,64
36987,1,0,136,69,48,64
37011,1,0,136,69,48,64
37035,1,0,136,69,48,64
37059,1,0,136,69,48,64
37083,1,0,134,70,48,64
37107,1,0,134,70,48,64
37131,1,0,134,70,48,64
37155,1,0,134,70,48,64
37179,1,0,131,70,48,64
37203,1,0,131,70,48,64
37227,1,0,131,70,48,64
37251,1,0,131,70,48,64
37275,1,0,131,69,38,64
37299,1,0,131,69,38,64
37323,1,0,131,69,38,64
37347,1,0,131,69,38,64
37371,1,0,132,72,48,64
37395,1,0,132,72,48,64
37419,1,0,132,72,48,64
37443,1,0,131,71,48,64
37467,1,0,131,71,48,64
37491,1,0,131,71,48,64
37515,1,0,132,74,48,64
37539,1,0,132,74,48,64
37563,1,0,132,74,48,64
37587,1,0,132,74,48,64
37611,1,0,130,73,48,64
37635,1,0,130,73,48,64
37659,1,0,130,73,48,64
37683,1,0,130,73,48,64
37707,1,0,122,70,48,64
37731,1,0,122,70,48,64
37755,1,0,122,70,48,64
37779,1,0,122,70,48,64
37803,1,0,120,68,48,64
37827,1,0,120,68,48,64
37851,1,0,120,68,48,64
37875,1,0,120,68,48,64
37899,1,0,119,67,48,64
37923,1,0,119,67,48,64
37947,1,0,119,67,48,64
37971,1,0,119,67,48,64
37995,1,0,122,67,48,64
38019,1,0,122,67,48,64
38043,1,0,122,67,48,64
38067,1,0,122,67,48,64
38091,1,0,123,67,48,64
38115,1,0,123,67,48,64
38139,1,0,123,67,48,64
38163,1,0,123,67,48,64
38187,1,0,130,67,48,64
38211,1,0,130,67,48,64
38235,1,0,130,67,48,64
38259,1,0,132,67,48,64
38283,1,0,132,67,48,64
38307,1,0,132,67,48,64
38331,1,0,132,67,48,64
38355,1,0,132,67,48,64
38379,1,0,135,67,48,64
38403,1,0,135,67,48,64
38427,1,0,135,67,48,64
38451,1,0,135,67,48,64
38475,1,0,137,68,48,64
38499,1,0,137,68,48,64
38523,1,0,137,68,48,64
38547,1,0,137,68,48,64
38571,1,0,139,69,48,64
38595,1,0,139,69,48,64
38619,1,0,139,69,48,64
38643,1,0,139,67,48,64
38667,1,0,139,67,48,64
38691,1,0,139,67,48,64
38715,1,0,139,67,48,64
38739,1,0,139,67,48,64
38763,0,-1,-1,-1,-1,-1
38785,0,-1,-1,-1,-1,-1
38807,0,-1,-1,-1,-1,-1
38829,0,-1,-1,-1,-1,-1
38851,1,0,149,67,48,64
38875,1,0,149,67,48,64
38899,1,0,149,67,48,64
38923,1,0,149,67,48,64
38947,0,-1,-1,-1,-1,-1
38969,0,-1,-1,-1,-1,-1
38991,0,-1,-1,-1,-1,-1
39013,0,-1,-1,-1,-1,-1
39035,0,-1,-1,-1,-1,-1
39057,1,0,149,69,48,64
39081,1,0,149,69,48,64
39105,1,0,149,69,48,64
39129,1,0,149,69,48,64
39153,1,0,149,70,48,64
39177,1,0,149,70,48,64
39201,1,0,149,70,48,64
39225,1,0,139,71,48,64
39249,1,0,139,71,48,64
39273,0,-1,-1,-1,-1,-1
39295,0,-1,-1,-1,-1,-1
39317,0,-1,-1,-1,-1,-1
39339,0,-1,-1,-1,-1,-1
39361,0,-1,-1,-1,-1,-1
39383,0,-1,-1,-1,-1,-1
39405,0,-1,-1,-1,-1,-1
39427,0,-1,-1,-1,-1,-1
39449,0,-1,-1,-1,-1,-1
39471,1,0,137,71,48,64
39495,1,0,137,71,48,64
39519,1,0,137,71,48,64
39543,1,0,137,71,48,64
39567,1,0,137,69,48,64
39591,1,0,137,69,48,64
39615,1,0,137,69,48,64
39639,1,0,137,69,48,64
39663,1,0,137,69,48,64
39687,1,0,134,69,48,64
39711,1,0,134,69,48,64
39735,1,0,134,69,48,64
39759,1,0,134,69,48,64
