=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.25 00:02:16 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
78
206548,1,1,176,115,193,165
206572,1,1,176,115,193,165
206596,1,1,178,114,189,165
206620,1,1,178,114,189,165
206644,1,1,178,114,189,165
206668,1,1,177,111,195,169
206692,1,1,178,110,193,166
206716,1,1,178,110,193,166
206740,1,1,178,112,190,168
206764,1,1,178,112,190,168
206788,1,1,180,114,193,161
206812,1,1,180,114,193,161
206836,1,1,177,114,191,167
206860,1,1,177,114,191,167
206884,1,1,177,114,191,167
206908,1,1,180,114,190,168
206932,1,1,180,110,194,171
206956,1,1,180,110,194,171
206980,1,1,178,116,193,166
207004,1,1,178,116,193,166
207028,1,1,177,112,195,170
207052,1,1,177,112,195,170
207076,1,1,178,116,192,162
207100,1,1,178,116,192,162
207124,1,1,179,117,192,166
207148,1,1,179,117,192,166
207172,1,1,178,111,194,169
207196,1,1,178,111,194,169
207220,1,1,178,109,190,165
207244,1,1,178,109,190,165
207268,1,1,181,116,188,165
207292,1,1,181,116,188,165
207316,1,1,180,116,192,168
207340,1,1,180,116,192,168
207364,1,1,178,114,193,174
207388,1,1,178,114,193,174
207412,1,1,180,110,193,171
207436,1,1,180,110,193,171
207460,1,1,180,110,193,171
207484,1,1,179,114,192,167
207508,1,1,177,113,192,171
207532,1,1,177,113,192,171
207556,1,1,180,112,190,169
207580,1,1,180,112,190,169
207604,1,1,180,113,189,175
207628,1,1,180,113,189,175
207652,1,1,178,110,193,171
207676,1,1,178,110,193,171
207700,1,1,180,113,190,169
207724,1,1,180,113,190,169
207748,1,1,178,113,189,170
207772,1,1,178,113,189,170
207796,1,1,177,114,191,174
207820,1,1,177,114,191,174
207844,1,1,178,113,194,175
207868,1,1,178,113,194,175
207892,1,1,177,111,192,166
207916,1,1,177,111,192,166
207940,1,1,179,116,191,168
207964,1,1,179,116,191,168
207988,1,1,178,113,190,168
208012,1,1,178,113,190,168
208036,1,1,177,113,195,168
208060,1,1,177,113,195,168
208084,1,1,177,110,191,169
208108,1,1,177,110,191,169
208132,1,1,176,112,193,165
208156,1,1,176,112,193,165
208180,1,1,179,111,187,165
208204,1,1,179,111,187,165
208228,1,1,178,106,192,161
208252,1,1,178,106,192,161
208276,1,1,178,106,192,161
208300,1,1,178,106,192,161
208324,1,1,178,110,186,167
208348,1,1,178,110,186,167
208372,1,1,178,110,186,167
208396,1,1,178,110,186,167
208420,1,1,177,105,192,171
208444,1,1,177,105,192,171
208468,1,1,177,105,192,171
208492,1,1,177,105,192,171
208516,1,1,178,112,189,147
208540,1,1,178,112,189,147
208564,1,1,178,112,189,147
208588,1,1,178,112,189,147
208612,1,1,176,110,190,144
208636,1,1,176,110,190,144
208660,1,1,176,110,190,144
